session_id,target
34205,0.00011722684774500074
34206,0.05034863056780125
34207,0.011221543780022273
34208,5.140274840037177e-07
34209,0.7373694890315996
34210,0.0005035545923994782
34211,0.06065238451301636
34212,0.003143789437301437
34213,0.0007751431891338157
34214,1.7837728477743734e-07
34215,0.00010287512149011763
34216,4.1994915464799106e-05
34217,5.51894193540375e-05
34218,3.413020152354866e-08
34219,2.976543521007303e-07
34220,7.282132723043727e-05
34221,1.4426765959709385e-05
34222,0.0011402088523576421
34223,4.10573881312386e-06
34224,0.0029013077379927937
34225,0.0014806098639965587
34226,0.0005691119869799114
34227,0.0010766119604187616
34228,4.127263849418597e-05
34229,3.965829140470374e-05
34230,0.0001925732645192853
34231,0.0019945901016075354
34232,4.4870817248601204e-06
34233,6.335978249357781e-06
34234,0.006425960205706705
34235,0.007074374779815495
34236,1.1985411904768448e-07
34237,0.001588586735378954
34238,0.00031378746584118187
34239,2.480123481268254e-06
34240,3.767559616668527e-06
34241,9.792690280471357e-06
34242,0.000220518193054376
34243,4.1674241184215294e-05
34244,0.002730127740605637
34245,7.67472077423311e-06
34246,2.3913268479394474e-05
34247,0.0047000705093186886
34248,1.5540586890719437e-05
34249,0.0008711476967250962
34250,0.001331024943923764
34251,4.849264763508944e-07
34252,7.323293591056467e-05
34253,1.38487893800279e-05
34254,0.0012261107336628619
34255,6.463042266464616e-05
34256,1.39136176533518e-05
34257,0.000502872919273294
34258,0.0005289642884945819
34259,0.013446628748170292
34260,0.00824654641722332
34261,3.891517488314628e-06
34262,1.3614996619530416e-06
34263,0.004275233456602875
34264,1.0782960439342291e-10
34265,5.69306048173868e-07
34266,0.0004315135463603218
34267,0.0056089084223628774
34268,0.09979675060513869
34269,0.002469306902999292
34270,3.7974405839045784e-08
34271,0.00022532659478912925
34272,2.0214993079859008e-05
34273,6.453335234027027e-12
34274,4.470263388039013e-05
34275,0.8316881788001231
34276,0.009308469810898123
34277,0.013089497647984592
34278,0.00010923820599704382
34279,2.140143333834864e-07
34280,0.00038221399708087463
34281,3.732052619513481e-07
34282,0.0004813110543853315
34283,7.468210802234767e-06
34284,0.0002869770909995737
34285,0.0004896706310660337
34286,0.0020074902765723403
34287,0.004526467624987884
34288,0.003268537435130429
34289,5.591594965662685e-07
34290,8.810538119778871e-07
34291,7.943593049917592e-06
34292,2.056160759589589e-05
34293,0.0006920701985589136
34294,3.2918780019093545e-05
34295,1.415936302522617e-06
34296,0.9985059855962842
34297,2.340566242246792e-05
34298,0.0010225355504478127
34299,0.00013403240468167453
34300,6.989920513163975e-05
34301,0.0012503642387046501
34302,2.0130313788841536e-09
34303,0.0001578606268984372
34304,6.485949127432643e-05
34305,2.3314779870641306e-05
34306,0.0009745759060937255
34307,7.360060018643412e-05
34308,0.000474206384558252
34309,0.028415854362102158
34310,0.013248191511753674
34311,0.0001278702709216868
34312,0.0013671581029140241
34313,0.0020569843913448263
34314,0.04756972098845701
34315,4.358022930793403e-05
34316,3.5240117131103363e-06
34317,0.020510071689738507
34318,1.0494640878573402e-05
34319,0.030636665448576714
34320,4.612995660460901e-08
34321,1.2574786749069997e-06
34322,5.315759124516976e-05
34323,3.755520993045406e-09
34324,0.003629884131447064
34325,0.0005549078384711305
34326,0.008503386054675785
34327,0.005272064220208335
34328,0.00010183081643652997
34329,0.0040449868135104166
34330,8.198867565347768e-08
34331,8.861793881352267e-07
34332,8.163236609307729e-05
34333,1.067032286285766e-05
34334,2.418797293622429e-05
34335,0.0010041366916780073
34336,0.0012860565677020254
34337,0.010036579516017068
34338,0.0014373505310358147
34339,6.40644433540308e-05
34340,0.00019956348877437117
34341,0.00016180315208819297
34342,5.323630478444561e-07
34343,0.001491035621469921
34344,0.006204275151512505
34345,8.288943069930743e-08
34346,5.080339594925641e-05
34347,4.127105245847868e-06
34348,1.2898200356793175e-06
34349,0.0005303502663818405
34350,0.00012571774420227981
34351,6.81436802115297e-07
34352,0.008276646543928954
34353,1.1377027242098686e-07
34354,0.0006492826495434812
34355,6.302924326872663e-07
34356,5.97702206612523e-05
34357,0.0004773420689926195
34358,0.0003979931945894568
34359,7.612141755410425e-05
34360,8.263968935167403e-06
34361,4.980469669499051e-06
34362,0.00018585339362564893
34363,1.3382762221351245e-06
34364,8.838551131238915e-08
34365,0.00016913655913970384
34366,0.0029262463910671877
34367,0.08573029804703176
34368,3.260164472834622e-08
34369,0.0013729985678629978
34370,0.0027460350503379985
34371,2.3868323814967752e-05
34372,3.6135141398375207e-06
34373,0.0036381720301979312
34374,0.004444771602425203
34375,1.5211740618167177e-05
34376,6.455796945097853e-07
34377,0.0002077103225899117
34378,0.0001641433306540884
34379,0.000793422004582947
34380,0.0002115231922012718
34381,1.366182309129319e-06
34382,1.929787305127153e-05
34383,0.007057345086987708
34384,4.332625000217743e-05
34385,0.003629884131447064
34386,0.00022758913222934848
34387,0.00011058337495936717
34388,0.0009890399140277627
34389,0.00018182772367484788
34390,1.1359127534323852e-05
34391,0.11440836253475511
34392,0.0009727683545941029
34393,0.004828466882593571
34394,0.0070804970115988875
34395,1.8828902879496295e-05
34396,9.83538517478985e-08
34397,8.57530261828002e-05
34398,1.544435524636474e-06
34399,0.01039140044454039
34400,0.00010285397380030279
34401,0.0004373002094230413
34402,0.0020274937875582096
34403,0.00010585968237404903
34404,0.00023332518246520638
34405,0.004925975976423647
34406,0.00014526041455879861
34407,0.008200353919430317
34408,0.007668884849477157
34409,0.0018240629027361933
34410,0.00014689908201727544
34411,0.0017951005151673489
34412,0.0028412593591758254
34413,0.004048843762004051
34414,6.780385838211195e-05
34415,2.8276393728757072e-08
34416,0.010805114076576885
34417,0.0015638090930211322
34418,2.7628112148199994e-07
34419,0.002474270063567595
34420,1.6938173856268616e-07
34421,0.02236183530022894
34422,4.972711421715873e-05
34423,0.00889490026669219
34424,6.706357144035911e-07
34425,0.0026092610309946117
34426,0.0036381720301979312
34427,0.00013518818596499252
34428,0.09895395153904363
34429,5.432010829058307e-06
34430,0.0029460323592903543
34431,7.719376266509734e-06
34432,2.9505247282685576e-05
34433,0.001221254851646729
34434,1.802009154471315e-06
34435,0.002674018784564883
34436,5.8202305108154165e-08
34437,0.00445281459548321
34438,0.00218885852905978
34439,0.0005856209052757642
34440,2.681615750082788e-07
34441,3.5145605430705726e-06
34442,0.00025498161203225397
34443,1.160190310978242e-05
34444,0.1308763268992959
34445,0.0007197473743921552
34446,0.00149284813470992
34447,3.5021194547158e-05
34448,0.000568502395260004
34449,0.0003939464478444947
34450,4.847654570680083e-05
34451,0.00022992103689513052
34452,4.5798354274733555e-06
34453,0.0007799971364912451
34454,9.974141446087539e-06
34455,0.0008049033444394411
34456,9.614988478300785e-07
34457,8.222769916761304e-07
34458,4.5322072516857066e-05
34459,0.0025424062011623802
34460,1.3058269583091025e-09
34461,0.0006392185686880246
34462,0.0001495613152054869
34463,0.0005972967932111346
34464,0.0038440735034795917
34465,0.0013427461406264845
34466,0.00200106442205801
34467,0.01398829943493191
34468,7.602942615566316e-06
34469,2.3178163563773085e-05
34470,0.005428974672625478
34471,5.789576313756218e-06
34472,9.512717028058205e-05
34473,0.00015893540596599384
34474,0.00015795494630846242
34475,8.056576450656e-05
34476,0.0023522019298603007
34477,0.0003153103454015841
34478,0.00010264997453245715
34479,6.487133829699948e-07
34480,0.0007023678066515171
34481,4.3239979488493864e-05
34482,0.0008838821210160632
34483,1.7156449382600708e-06
34484,0.0014260733849697973
34485,0.9655693822470612
34486,0.00022729862064612045
34487,0.0034409271489366094
34488,6.409330835596063e-06
34489,0.06557475343896516
34490,0.0291450495064976
34491,0.00023843122716651492
34492,0.0010759415838088877
34493,1.5003265878438868e-14
34494,0.00016223241325370364
34495,1.2404008986893786e-05
34496,1.888976298734934e-06
34497,0.0001570336190894282
34498,0.00023032953611895298
34499,4.3414051507260284e-05
34500,3.70647797917837e-06
34501,2.486447810627593e-05
34502,2.448330919933136e-06
34503,0.0005747238954381936
34504,0.00021010369621647925
34505,0.004267819846700647
34506,6.311887341381622e-05
34507,7.852906466959201e-09
34508,0.0011988217259993206
34509,7.097690676812825e-05
34510,0.0005867150602240532
34511,3.730058059935805e-05
34512,0.0001723494985043965
34513,1.321741375423619e-05
34514,0.021507878704388136
34515,0.0026837849883619242
34516,4.487037566940874e-06
34517,1.9697121953140194e-05
34518,1.744094606232408e-05
34519,4.889611607289494e-06
34520,4.686506440786421e-07
34521,2.916115227178092e-05
34522,1.579179946709772e-05
34523,4.358022930793403e-05
34524,0.00039826740215871133
34525,0.0018404626739341112
34526,1.1196189277561221e-07
34527,0.0005846128522245952
34528,1.0336869170368564e-05
34529,0.0006453522909590852
34530,0.15084896372438292
34531,0.0004314253204204606
34532,6.519805028337389e-07
34533,0.06149182572581633
34534,9.414767919155839e-05
34535,0.0005320090138579339
34536,6.217923563819862e-07
34537,7.486895110601477e-06
34538,8.46123073466343e-07
34539,0.005495412639110709
34540,0.0029909413014868828
34541,3.88341895753642e-05
34542,0.00409508074815363
34543,1.8970169625473427e-05
34544,1.012680957584069e-07
34545,0.006109962317770542
34546,0.1764834896571785
34547,0.0002413828171135341
34548,0.041122334188098505
34549,3.637237257828223e-05
34550,3.5248118201108027e-06
34551,9.7117819279689e-06
34552,5.648212061854993e-07
34553,0.010989762329549868
34554,1.952428599617943e-06
34555,8.291372169797565e-06
34556,0.2517290761113051
34557,0.0002461130466499227
34558,0.000229331425447804
34559,0.013074641361826815
34560,3.3361037305512034e-05
34561,8.360496311332755e-06
34562,2.0726146916558066e-05
34563,4.385438466718095e-06
34564,0.014191001069456614
34565,1.6828042800449542e-06
34566,0.002031548478696898
34567,5.57767721354156e-06
34568,1.829510884427868e-05
34569,1.4983120153992977e-06
34570,0.0011894286654412002
34571,5.032080810576172e-06
34572,3.3812228607618447e-07
34573,2.8767440661943158e-05
34574,0.1263017185928938
34575,1.5940657433716891e-06
34576,0.02681475871335018
34577,0.0019682712154209343
34578,7.2873081332104905e-06
34579,3.0962852728097396e-07
34580,0.006025532305913756
34581,2.4565490588526135e-05
34582,0.0011998969708789788
34583,0.0002224687039849849
34584,6.0013051281376094e-05
34585,0.00047834971849476096
34586,3.8859173752319656e-05
34587,5.545564059249553e-07
34588,0.00023935923529401338
34589,5.306559179848599e-05
34590,3.594247818603712e-05
34591,2.3163845052509595e-05
34592,3.043528689587998e-08
34593,0.0004090098722816373
34594,1.6542464414978954e-07
34595,0.0009144835882945673
34596,0.005874529946237444
34597,0.008233833810002776
34598,0.00011746637978084595
34599,2.736751644087858e-05
34600,1.0324283796481212e-05
34601,0.007606880295243069
34602,5.247776325390898e-06
34603,0.075704111645231
34604,0.012245483083924228
34605,2.782161087786455e-09
34606,0.0033498457100583274
34607,8.35354003626489e-07
34608,0.00016077522373653705
34609,0.12436230811250155
34610,2.5040595873451256e-05
34611,2.487879442532547e-06
34612,1.9642379113451816e-05
34613,5.976556696564821e-06
34614,0.01989976410693122
34615,0.00019996401822201473
34616,0.008386062576792709
34617,0.029339522544124395
34618,0.0033448063139244265
34619,0.0037731225070076727
34620,3.532449721425228e-05
34621,3.8426379601969176e-05
34622,1.2108909766421196e-05
34623,0.004828548281529364
34624,6.828294490519539e-07
34625,0.00043628616413978063
34626,0.009931195263415047
34627,0.007220308720277127
34628,3.027593953943971e-05
34629,3.6940725896149195e-05
34630,4.134578132340211e-05
34631,0.000584282760017362
34632,0.004815234247028794
34633,0.008318059117172174
34634,1.640738275075077e-06
34635,0.0008202746376805783
34636,5.524998537491955e-07
34637,5.850500999606093e-05
34638,0.0001422078455522399
34639,0.00015882757737871724
34640,0.20965689346190208
34641,4.667605115820103e-06
34642,0.0027132711113371615
34643,0.0010631231854408077
34644,5.582783401231479e-06
34645,0.00014186195694539263
34646,0.02056124854413977
34647,9.11779715649837e-11
34648,0.009122449161316543
34649,1.762165118839552e-06
34650,4.128167101838497e-07
34651,0.00366182898017653
34652,0.0007679201331918831
34653,2.91088053326816e-05
34654,0.0001736103777539228
34655,0.0006480704556963082
34656,0.00011936953936816999
34657,0.004811363082753061
34658,0.005250649036503999
34659,0.21063169231673176
34660,0.004052098036398224
34661,0.0062141551933067776
34662,0.00015343995387893944
34663,0.012792360295592086
34664,0.0003859917296955003
34665,0.004404927551789992
34666,3.313929480377327e-05
34667,0.001268679669061188
34668,0.00010140883496006298
34669,0.0008174448217071976
34670,5.4202372673010345e-05
34671,1.1770038569628959e-05
34672,0.0006991229181879407
34673,3.811628872088671e-05
34674,0.0007680946876262694
34675,0.0001258131449555963
34676,0.0004817770534618233
34677,0.0002835550136978693
34678,0.00014472439103689535
34679,0.0001261446099629557
34680,0.002269566830008857
34681,0.0036381720301979312
34682,0.00783937124238538
34683,9.614060227181675e-05
34684,0.0003593828440869419
34685,4.763633575942601e-06
34686,0.0013532902959171678
34687,6.211054365610898e-07
34688,0.005375689249325642
34689,9.165471574219095e-06
34690,0.0029139013623785287
34691,0.0003694288631961795
34692,7.886706406548315e-08
34693,0.00010244920299515711
34694,0.0002185151131269338
34695,1.5465160534105967e-06
34696,0.0013254247302744654
34697,0.00017479114585619403
34698,3.104488238579157e-07
34699,0.0004791950823723047
34700,2.8762386037926636e-06
34701,0.004845219066471637
34702,0.0020441435865907413
34703,0.014737118815703509
34704,4.782124647686887e-05
34705,0.0002977155102651751
34706,3.691420370201509e-05
34707,6.721536200160698e-09
34708,0.0007950259045134991
34709,1.9103908371142225e-09
34710,0.0092052701774956
34711,2.1174709739964466e-05
34712,0.0002677102695907568
34713,1.6004533098844918e-06
34714,5.025725261136008e-05
34715,3.6610780732540154e-06
34716,3.7805727133605462e-06
34717,0.00015540767401659808
34718,3.5938203627822293e-05
34719,3.389145972157633e-05
34720,4.343608401330683e-06
34721,0.012506080667921813
34722,0.006974463632229073
34723,0.01933492482334181
34724,4.39320626669807e-05
34725,0.0007314478732001841
34726,6.3060903251046e-05
34727,0.0012482885637376071
34728,0.0005808200049889809
34729,0.027395478658485035
34730,0.0011791754802349841
34731,0.0006081191327928627
34732,0.0028834606981948878
34733,7.96701179843992e-06
34734,0.02295657517392795
34735,0.0008491008234244836
34736,5.4103519161213185e-05
34737,0.00128484054956249
34738,3.363077343592842e-05
34739,3.0314237763432793e-06
34740,0.003889847683344488
34741,1.6542464414978954e-07
34742,5.606390152270074e-06
34743,0.0014949958849670587
34744,0.002791019126626071
34745,2.4663290246861135e-06
34746,1.2943534441415703e-05
34747,0.00044516733773227384
34748,3.266885372008455e-08
34749,0.0010877471774201264
34750,7.112767273891304e-05
34751,0.22896500790884067
34752,0.00011454171031837548
34753,6.79211845977936e-05
34754,3.6133510047288626e-05
34755,0.0010145767643785612
34756,0.005264737559631409
34757,0.0010296303508165934
34758,5.862846616781078e-07
34759,0.004617826724508135
34760,0.0001536174074888373
34761,8.5994528970785e-05
34762,0.0185980597337905
34763,2.804288155550345e-05
34764,4.33048273243836e-09
34765,2.157365676780833e-06
34766,1.3517666654112756e-06
34767,0.0006624337970409853
34768,0.09862312312586471
34769,1.0389059610924756e-05
34770,0.00010174068780404157
34771,0.0024538013423366714
34772,7.259210371452912e-07
34773,2.664430359015049e-06
34774,1.1192595811801427e-05
34775,4.251867457958944e-05
34776,0.00015249364461204868
34777,0.004812221121286629
34778,0.0009178477548763004
34779,0.0003883455528856829
34780,0.0048241873425506855
34781,0.00048506413373340825
34782,0.02943408606613325
34783,8.864153421848013e-05
34784,5.334892480942154e-06
34785,0.000629141677473007
34786,0.0001628607289113811
34787,1.7969975272611103e-07
34788,0.004377844875600808
34789,0.00012555314372305482
34790,0.0022595490474359914
34791,8.601676474889797e-05
34792,0.0006462170395232286
34793,2.2383284880137988e-07
34794,1.3930211949834045e-06
34795,0.0006074591998424008
34796,0.009122449161316543
34797,2.0798869577676297e-06
34798,1.030055148396027e-06
34799,2.4314409801805113e-06
34800,0.00010359297505377763
34801,0.00020858266474049278
34802,3.5759775046114934e-05
34803,0.0026785449967152352
34804,6.193190906242305e-05
34805,1.1722006217840152e-05
34806,0.0003363563301108884
34807,0.2732546551879441
34808,6.916585981564863e-05
34809,6.022288980864126e-05
34810,2.518222784882902e-06
34811,0.0012700231155399035
34812,0.006223154873058883
34813,1.1786843117361944e-06
34814,0.004744459865885786
34815,3.07422689968794e-05
34816,0.010053228949419736
34817,1.8292603507747778e-05
34818,0.00018599254179579454
34819,6.589016130998299e-06
34820,3.6802712294551905e-05
34821,0.007382275254005865
34822,1.0869953210774351e-05
34823,2.3033512714910222e-06
34824,2.245838043419844e-05
34825,9.590055146630299e-06
34826,0.006231665531391416
34827,3.3725320267508267e-07
34828,0.0032682063983029475
34829,0.0003068831289117666
34830,9.130437856443125e-06
34831,0.001080532827030486
34832,2.4877651255332095e-05
34833,1.528213135713702e-05
34834,2.407922868938377e-05
34835,1.0359675077244368e-05
34836,2.1938122450973073e-05
34837,9.56656260000418e-06
34838,2.823132958675235e-05
34839,0.00025677031183935184
34840,9.414767919155839e-05
34841,4.128020141145502e-05
34842,4.213291744928691e-06
34843,0.00014552546254251042
34844,0.0007814293419581265
34845,0.0003479057250753732
34846,0.0006780398546029614
34847,3.0740070698872226e-08
34848,0.01666626467927819
34849,0.1362110616707812
34850,3.2086696069929174e-07
34851,4.340425139390274e-06
34852,0.00021148822589557765
34853,0.02795093630514724
34854,1.0629600530067827e-05
34855,0.003966285079390943
34856,6.309573410199698e-06
34857,3.6047162833212286e-07
34858,9.357854154964061e-07
34859,0.011694431708106369
34860,1.007689891149903e-05
34861,6.101564177347397e-06
34862,0.00010334798222290658
34863,0.0015412686119138676
34864,1.067837294057638e-05
34865,6.8442513923586944e-06
34866,1.6883464267532615e-08
34867,3.925528182842385e-06
34868,0.004454435346943072
34869,3.867507092561243e-05
34870,1.5610662351580468e-05
34871,8.371390581757762e-05
34872,4.412932804704697e-06
34873,7.886706406548315e-08
34874,0.00023650310436651434
34875,1.5104295913990333e-05
34876,0.0009125154125630533
34877,0.0015943336386234426
34878,0.014069483216908357
34879,0.008086514615237787
34880,1.1884465486711888e-05
34881,0.00014563520210425358
34882,3.1999658304055465e-08
34883,1.0581050880355338e-05
34884,7.194407083691854e-05
34885,0.0017013940579309788
34886,0.0014659259550174981
34887,0.010255875007059623
34888,0.0027330076019307066
34889,0.0004580146347337196
34890,0.00036826958210652624
34891,0.000974748404426041
34892,0.005284371385749754
34893,0.0003112429388201754
34894,0.022618808649591655
34895,9.055203108017816e-06
34896,3.3059166632800976e-08
34897,1.8841679842745323e-05
34898,0.06535261235265198
34899,5.93177776974444e-05
34900,9.05341445831052e-05
34901,1.7939808090082204e-08
34902,0.00528418855299358
34903,0.00012325180411994023
34904,0.0001078489314512847
34905,0.004581760099937471
34906,0.01900141219913752
34907,0.0018975730012082757
34908,0.0002000028909814519
34909,0.003566276341043189
34910,3.237060329105469e-06
34911,0.005904446877827643
34912,0.00016877506978629455
34913,0.005095561916729765
34914,0.000981858436442853
34915,2.1540049980058735e-06
34916,0.0029113188340760426
34917,3.1809590486363404e-07
34918,0.0057834451486178575
34919,0.0034612040742167537
34920,1.1043503360733524e-06
34921,1.5355893198688926e-05
34922,0.001433456028738344
34923,1.0556859272676604e-05
34924,2.79663439384375e-06
34925,5.626440386546242e-06
34926,5.073948139688936e-06
34927,2.0291964752111427e-11
34928,0.002123128249459408
34929,1.3045926670425695e-06
34930,0.00035574256660302886
34931,3.965097924969575e-05
34932,5.876034837250016e-06
34933,0.00030812448894212106
34934,1.9502071494056182e-06
34935,0.0021680867446639187
34936,0.0004894497847040558
34937,3.4170070333926333e-06
34938,0.0006507906688639534
34939,2.6851750662697407e-06
34940,1.0838434101109248e-05
34941,0.0002067590350172857
34942,0.00027817922762981065
34943,0.00023844294735352593
34944,0.0004138142865241086
34945,0.00036255248435671856
34946,0.00010894975796519452
34947,3.9866477091963054e-07
34948,1.3702924269620627e-06
34949,8.77399026781275e-06
34950,4.6273853569079395e-06
34951,1.683612486987603e-07
34952,1.3667504797878558e-05
34953,0.0009032325619585726
34954,0.004922482530676815
34955,3.089573685867583e-05
34956,0.13517823222286113
34957,2.1013536034948657e-06
34958,0.0004321821879803671
34959,0.0001967747221737334
34960,7.697751060231631e-07
34961,1.7715725591421063e-06
34962,0.0009325802968479318
34963,5.687890597049998e-06
34964,0.006527070701802206
34965,0.003453520715127132
34966,0.01708316689779315
34967,0.012549785782998703
34968,0.003439144727461222
34969,0.37666760283402373
34970,0.0002338197504888942
34971,0.01129550714476293
34972,0.0013141471728395319
34973,0.00015194335196723593
34974,0.0036464787829608787
34975,0.00017587895013568584
34976,7.988375195269566e-05
34977,4.7076907913039605e-05
34978,0.005189596095853557
34979,0.012161813221381587
34980,0.0014812474870265998
34981,0.005074752389056629
34982,9.60200768883908e-06
34983,0.0004035279213730948
34984,7.010433314779008e-06
34985,0.0005756595888924127
34986,0.0008230938162499148
34987,0.002816973357716474
34988,8.098398483488187e-05
34989,0.0423003659187948
34990,0.15586750182220876
34991,0.0006468558741323686
34992,6.889756758898301e-07
34993,0.004108220923173352
34994,0.00025442393106371635
34995,1.664011314267722e-07
34996,0.003453733249848014
34997,0.00027399904848656543
34998,7.997725311263873e-05
34999,1.6302981988347643e-05
35000,0.004448870882054375
35001,0.0014864721615816066
35002,0.0007300809646745967
35003,3.0451487172432963e-05
35004,0.000169060046292404
35005,0.029616725546345736
35006,0.01094962775009454
35007,6.631816815331792e-07
35008,0.021749097964645622
35009,0.010041403950695539
35010,0.0005494823126172327
35011,0.00023855228287832287
35012,0.006939001254546663
35013,0.0020151147531291846
35014,3.58572260887595e-06
35015,1.5857257218668672e-06
35016,1.07366824771944e-05
35017,0.00044311324728668405
35018,0.002629773935067362
35019,0.00035199383176519946
35020,0.002341744510389894
35021,0.018377055704471807
35022,1.2680865899232957e-05
35023,3.271783278588584e-05
35024,5.610354507902567e-06
35025,0.0003808944020186851
35026,3.3101058766884625e-06
35027,5.504440178651584e-05
35028,3.1093066303298483e-06
35029,0.001205693222413015
35030,2.5608522842557978e-05
35031,0.00020540249900338224
35032,0.002170450753214736
35033,6.418423820389208e-08
35034,7.82165610980901e-05
35035,6.646982532361423e-09
35036,0.001838659493286784
35037,2.8651447381327497e-05
35038,0.0019040556695014365
35039,1.0765040589062067e-05
35040,0.0002105557416729976
35041,0.0023556639064886164
35042,1.7654937531010941e-07
35043,9.520442557395476e-07
35044,0.017468594598068304
35045,0.001955824711501732
35046,0.005592883868103751
35047,3.47130473635013e-05
35048,6.180704472445784e-09
35049,0.00918618526532779
35050,1.2445014951970863e-05
35051,0.00024917656732057164
35052,6.335978249357781e-06
35053,6.761646382898609e-06
35054,3.33394894198557e-05
35055,0.0006354715122987374
35056,0.011268693928097791
35057,3.1957779980502096e-06
35058,3.6247214530609876e-08
35059,7.20955023370214e-05
35060,4.2357683472821854e-06
35061,0.01740320926986522
35062,0.003907215749762535
35063,3.1183471526020437e-06
35064,0.0009452610820929546
35065,4.258364350895367e-05
35066,0.0034731299523451296
35067,1.548749234973847e-12
35068,0.05844141229797594
35069,0.00030465671895598464
35070,1.0838434101109248e-05
35071,3.9522385942739506e-08
35072,0.0024660281817980296
35073,0.05265536115237643
35074,0.0038759345836514975
35075,0.00039495830379832064
35076,0.00045625936973665306
35077,5.0640257878684345e-05
35078,0.00012835609851637544
35079,0.013523529159463935
35080,8.268177343341438e-05
35081,4.121058120613131e-05
35082,0.0008005519917585156
35083,0.0013003718656104937
35084,0.00021116464790716928
35085,0.0035772510536238476
35086,2.1087553168853925e-07
35087,8.905817340948493e-06
35088,3.578387635518632e-05
35089,0.024213544288445375
35090,2.1932002604185144e-06
35091,0.009365383167324428
35092,8.693955022486071e-05
35093,0.011754462279546877
35094,4.232677303436848e-05
35095,0.8315607318846907
35096,4.828673902208824e-06
35097,0.03019420137593311
35098,6.260160795092633e-05
35099,1.069176900912303e-06
35100,0.0004151442605770088
35101,0.22770086525647992
35102,0.00010538106152666737
35103,0.0009913022459442627
35104,0.0013476003047015077
35105,0.00026994894219992127
35106,0.0006633648766002841
35107,0.0021900041402892947
35108,6.599007231048923e-05
35109,2.1178054208312965e-07
35110,0.00017140536357233455
35111,0.003596647015204877
35112,0.01288701163470927
35113,2.1128371835157767e-09
35114,1.1021659348695346e-07
35115,0.00019680813838347946
35116,0.002695774614843787
35117,8.828836828994993e-05
35118,0.005904446877827643
35119,8.139958388307211e-06
35120,4.383647588761889e-06
35121,4.082610996391737e-07
35122,4.350164066701175e-07
35123,0.032692634907068696
35124,0.00011161680776443483
35125,1.206234434414367e-05
35126,1.5397159400184697e-05
35127,0.002969310914335688
35128,0.000840339396663713
35129,0.00038539780508739524
35130,1.8513541554476448e-05
35131,0.0004114731886121578
35132,0.00026398156696355466
35133,0.0003403096255803473
35134,0.2124870880361143
35135,0.00047647420666363944
35136,0.015064539781913142
35137,0.001969797693537736
35138,0.0021016301499694316
35139,2.820570193604715e-05
35140,2.8296633963926946e-06
35141,2.529994030289571e-05
35142,0.01182559285613256
35143,0.8572689537880355
35144,0.0013117603791816727
35145,4.076919862514295e-08
35146,0.0025043201472919677
35147,2.2413551008217e-06
35148,0.0014542919536766111
35149,0.00010616907022594392
35150,0.29543573035775306
35151,0.10294724895789664
35152,0.02526793615625802
35153,4.214553818448439e-05
35154,5.78321590554236e-08
35155,0.008272985136514546
35156,4.1074617907665343e-10
35157,0.00010271447948596462
35158,0.0027613605709696904
35159,0.0001473429640706214
35160,9.083412884183373e-05
35161,0.010919866203270734
35162,5.596206986814439e-06
35163,0.020798549010918044
35164,5.061629390906819e-05
35165,0.0011284950734148738
35166,0.0010671609788967785
35167,2.408546341438876e-05
35168,2.784013070518446e-06
35169,2.8612713383324106e-12
35170,0.002891029179661262
35171,0.0004433514705055802
35172,0.016676694758980003
35173,0.00025283237600602816
35174,0.00019257685052031582
35175,0.002023367997519682
35176,4.600971293576877e-05
35177,0.0001712567562398165
35178,0.0011266383219146433
35179,0.0002852775501706004
35180,6.841739018042046e-05
35181,2.2026009107838753e-05
35182,5.993789285025412e-06
35183,0.008277571889877917
35184,0.00109803875393937
35185,3.203541093764638e-05
35186,9.619324338505366e-06
35187,0.0006108928079238519
35188,1.7819388574435944e-05
35189,0.0005461529097259549
35190,0.013452484105249572
35191,2.70654222404888e-05
35192,0.5226175804057379
35193,1.7913041790362974e-10
35194,0.007606327340760348
35195,0.0026909507601051816
35196,1.6860809615924042e-07
35197,8.667518069897246e-07
35198,2.8075316077993715e-05
35199,0.005657163060951042
35200,0.0026533067286330153
35201,0.00012565115887468734
35202,7.8392954964081e-06
35203,0.019456764874404568
35204,2.1211047396546083e-05
35205,0.001367695309136757
35206,0.0004398959727705931
35207,0.016085227670516147
35208,0.0002605981430240878
35209,4.143428027557074e-07
35210,0.0010942785511059896
35211,0.004405740939092205
35212,0.0019192433716893884
35213,1.202126024883762e-05
35214,0.007031021295302358
35215,0.0010949285314737903
35216,0.00018672476654816122
35217,0.00018068669152065064
35218,1.1010387268811118e-05
35219,1.518784284165978e-05
35220,9.100936664154352e-07
35221,4.5931034783300885e-05
35222,2.357499006207698e-06
35223,2.1684718177578995e-06
35224,1.3863697716057704e-05
35225,0.013083607479669874
35226,3.820363182248488e-05
35227,1.981512193140056e-07
35228,5.854880384645276e-06
35229,0.0007306864087283597
35230,5.842609204360241e-05
35231,0.007147280460195703
35232,7.68839307018341e-06
35233,0.0003448468708918377
35234,1.3039386529774005e-05
35235,0.0013063271304104825
35236,6.946204841634809e-09
35237,5.422142225005267e-05
35238,4.4415899880777446e-06
35239,0.004728434515645377
35240,1.4856576737890186e-05
35241,1.2521944865325198e-05
35242,0.000535978659326351
35243,0.0002667645791842952
35244,2.5224630036405235e-06
35245,8.647894418874068e-05
35246,7.6150066660741435e-06
35247,0.0007085244398449946
35248,0.048850471888359115
35249,7.515575699683946e-05
35250,5.291424007829182e-05
