session_id,target
47688,0.505789179399926
47689,0.4969907002130218
47690,0.5710355234661904
47691,0.9605444644568955
47692,0.9576784496373957
47693,0.9936675201359878
47694,0.6264933299707794
47695,0.9030573733777046
47696,0.9285106489254544
47697,0.9024348210361397
47698,0.992391504896382
47699,0.9988026482545648
47700,0.9976776060407866
47701,0.8270938002649827
47702,0.7034532363493189
47703,0.9338112290916817
47704,0.7883295879342757
47705,0.9822401038930976
47706,0.9781116264711038
47707,0.8642955813085771
47708,0.9730975191100408
47709,0.9745567542102319
47710,0.5817906340555121
47711,0.9581293824383323
47712,0.7001544245585765
47713,0.49319004348023776
47714,0.762994781157918
47715,0.45630689221035253
47716,0.9659666733988834
47717,0.2935991887964106
47718,0.8704622193855545
47719,0.8756425411017255
47720,0.8106471884663693
47721,0.12592359612265647
47722,0.9255074027233983
47723,0.7964228527506121
47724,0.9965511377473056
47725,0.846149836764419
47726,0.04019946196787999
47727,0.9247011088633549
47728,0.7830967731795112
47729,0.2506697675082029
47730,0.46065301534178
47731,0.9140739555525035
47732,0.31797857065546475
47733,0.5952903886794488
47734,0.265707469327177
47735,0.9201159014562739
47736,0.26663766052073234
47737,0.9184619416570935
47738,0.9741871370579618
47739,0.018924120137896575
47740,0.6080898149022631
47741,0.9094525119958043
47742,0.8463098582121958
47743,0.9622140158091503
47744,0.35349005745625645
47745,0.2915040501574285
47746,0.9516381126434725
47747,0.8494127797326584
47748,0.9743364038292359
47749,0.9559199613167267
47750,0.5470103729914121
47751,0.11380415744301721
47752,0.977914437672038
47753,0.9112423970118271
47754,0.29085982001033794
47755,0.9396375238526002
47756,0.5383058787048115
47757,0.8045132882678873
47758,0.9991111941907647
47759,0.952453636605207
47760,0.34747955604156777
47761,0.9983628353472717
47762,0.9786080828112158
47763,0.5200022403621475
47764,0.980456700101015
47765,0.9364495288690758
47766,0.8014731024943347
47767,0.7407183823972454
47768,0.9364013654183584
47769,0.7038463262326807
47770,0.9565458569097819
47771,0.5263260634156582
47772,0.31157129208378964
47773,0.6249107595570499
47774,0.9943515481482814
47775,0.9991139796245867
47776,0.72340196846807
47777,0.9963445690083462
47778,0.9478955075239844
47779,0.9808605356729888
47780,0.822579058123541
47781,0.530116106999788
47782,0.3495062841856489
47783,0.26264309631376515
47784,0.11599021478087211
47785,0.9921086832476455
47786,0.024215297256193917
47787,0.7059297985046905
47788,0.8953430948050203
47789,0.949738930492638
47790,0.9713497510552311
47791,0.9636325366009211
47792,0.07737431214678545
47793,0.9928206797269731
47794,0.9513851013160763
47795,0.8410179513033069
47796,0.04151573400897033
47797,0.9823725856506328
47798,0.8824101304816928
47799,0.9301661258701097
47800,0.5460653183533222
47801,0.9611980134918671
47802,0.860805031964445
47803,0.9109026661526607
47804,0.8865638638490055
47805,0.9716931792003649
47806,0.9043651666061248
47807,0.9999275594725178
47808,0.9314360269132012
47809,0.962209502199978
47810,0.9883080221777518
47811,0.9814354328457923
47812,0.9058938777590968
47813,0.5836877430572004
47814,0.23518007925599185
47815,0.9908518982593834
47816,0.7996252271383012
47817,0.33718732584390637
47818,0.957508237930397
47819,0.30715975645439325
47820,0.9847866454337986
47821,0.40546434639686185
47822,0.6053145754920446
47823,0.99984353572357
47824,0.9943758185020025
47825,0.6991305833175868
47826,0.920211882354817
47827,0.9989840840365628
47828,0.9245009260532339
47829,0.4108679355331141
47830,0.5768459971792147
47831,0.9660273441746078
47832,0.9754869746620242
47833,0.7961609036438156
47834,0.8586588987777524
47835,0.8709331800653864
47836,0.9989940646127807
47837,0.9935671014711035
47838,0.96435447927808
47839,0.37641732883999046
47840,0.9496347816580101
47841,0.5306389158953025
47842,0.5845930141149744
47843,0.9454734360871588
47844,0.654830002684514
47845,0.9059477732133562
47846,0.9719838115263543
47847,0.9964691991583378
47848,0.5901519286455993
47849,0.936815161739609
47850,0.6598166946758715
47851,0.9835241273154901
47852,0.9600938532483259
47853,0.6951143767049486
47854,0.8029686408914569
47855,0.9784426822959822
47856,0.9202846547653922
47857,0.9451458037418226
47858,0.28783739426580857
47859,0.5385464826655975
47860,0.9619206364501058
47861,0.8032593349212767
47862,0.919602924439616
47863,0.8173616182434325
47864,0.02955573336661337
47865,0.9942634294209157
47866,0.2967495780572925
47867,0.8430951377747674
47868,0.02345206581654314
47869,0.8619515364443825
47870,0.5619635541181911
47871,0.35349356879925997
47872,0.9698184297677118
47873,0.7956387045327519
47874,0.9722843198316689
47875,0.7759491129806487
47876,0.9461265135622307
47877,0.6208437190697919
47878,0.9667200566096096
47879,0.3711878637272175
47880,0.9510115488305438
47881,0.8442265491205249
47882,0.34531324371464067
47883,0.6393270680391605
47884,0.7082122318849039
47885,0.9356081474943178
47886,0.7673908065444994
47887,0.9269901596787591
47888,0.9898260534483097
47889,0.9236161958754859
47890,0.9050747230029755
47891,0.3516040703821393
47892,0.9997447027617555
47893,0.44794813952644225
47894,0.5972418362072728
47895,0.9399671349442127
47896,0.968755327787998
47897,0.9479164867511076
47898,0.2959612141209942
47899,0.9642424611542496
47900,0.19949584358034714
47901,0.7961566481110904
47902,0.369308832137069
47903,0.4300919895906042
47904,0.8730916077563876
47905,0.9356791723072182
47906,0.7149816417337274
47907,0.8700288964277562
47908,0.9618644803426861
47909,0.9300088698213301
47910,0.1207389313234324
47911,0.4776132608629249
47912,0.9538990870278189
47913,0.9619278016934275
47914,0.9638088073882315
47915,0.5269685878432537
47916,0.9380114068991249
47917,0.5125951031845125
47918,0.8486882644772067
47919,0.551382168837682
47920,0.9949449085022581
47921,0.9349733766911104
47922,0.9500042967697034
47923,0.46235496213142946
47924,0.9640415692596948
47925,0.8749819233220116
47926,0.47681142105626123
47927,0.27322200086703985
47928,0.600317211992267
47929,0.41791256469224314
47930,0.8925109136766012
47931,0.6387626069528873
47932,0.9082604666131445
47933,0.628057408661836
47934,0.7359198513468991
47935,0.8622443173162266
47936,0.5141057303452887
47937,0.871014789251964
47938,0.8929040005428374
47939,0.8589681910055047
47940,0.9604674048242355
47941,0.9840838018747309
47942,0.6740699569289822
47943,0.9413122828928883
47944,0.9058946444029943
47945,0.2073438454715812
47946,0.997740379686413
47947,0.9862588945630982
47948,0.2808387619295285
47949,0.7454242116667813
47950,0.9485998406327597
47951,0.7102362756992103
47952,0.4492201434250094
47953,0.9986791376079797
47954,0.8349274895965556
47955,0.7750074103514982
47956,0.27786921859999497
47957,0.7075478893547461
47958,0.9980829869832017
47959,0.9652031488251769
47960,0.9635994265445329
47961,0.9952715132113029
47962,0.9764495747227556
47963,0.8859354655043301
47964,0.8817782879752889
47965,0.6615022489951657
47966,0.27567009373154944
47967,0.7967413189110706
47968,0.49163640855767593
47969,0.899660721128774
47970,0.9977718433807972
47971,0.6628290588101657
47972,0.8372848449515201
47973,0.9690795386143558
47974,0.434143755580769
47975,0.7586320285161335
47976,0.9298814293080347
47977,0.78057090288746
47978,0.5782116520666087
47979,0.6241900596140033
47980,0.824347197670047
47981,0.9745125001142512
47982,0.6168002489766827
47983,0.26017119799955013
47984,0.443634510331074
47985,0.863757210550362
47986,0.5700249227921667
47987,0.9693609732434375
47988,0.42871457803354174
47989,0.865073410014486
47990,0.9488905245822864
47991,0.13384465995514844
47992,0.8736103187988356
47993,0.3922652689710185
47994,0.04869514694047467
47995,0.9313709585767027
47996,0.42718440321225004
47997,0.6195943418399374
47998,0.909736187559786
47999,0.9687097283031058
48000,0.3958365367024141
48001,0.776979282862912
48002,0.7280895490144242
48003,0.9170458784813146
48004,0.8698950277985384
48005,0.6462014344136429
48006,0.9830502361647334
48007,0.9849806872236572
48008,0.03318853676753395
48009,0.5727088175772447
48010,0.9368275217849372
48011,0.44169018494475537
48012,0.3228451405158981
48013,0.8970691072024327
48014,0.9238374167303289
48015,0.5342426152130286
48016,0.9688764443374968
48017,0.7068464413875216
48018,0.9660495469733423
48019,0.14448477315722785
48020,0.9418313629486894
48021,0.9761373922502591
48022,0.9787386657151617
48023,0.6675072405525041
48024,0.8175039712713417
48025,0.018107626563670553
48026,0.7452332503310485
48027,0.31551688328426625
48028,0.9984270729911267
48029,0.8572311478220511
48030,0.21135802972991116
48031,0.9134636717031283
48032,0.7917337337354847
48033,0.25930239274390543
48034,0.8827736390919356
48035,0.9784477137787738
48036,0.9996684626142585
48037,0.9539894859124516
48038,0.5393734146748772
48039,0.9280179608859873
48040,0.5823285694335959
48041,0.9665632046331419
48042,0.9136243804515569
48043,0.2640607208283168
48044,0.8066295484312934
48045,0.3630721527261348
48046,0.9302093546691831
48047,0.9441992312037149
48048,0.930289488942458
48049,0.856115233257098
48050,0.8870730179963585
48051,0.5249428412820508
48052,0.7984587318658743
48053,0.9997125039601287
48054,0.6530328035469704
48055,0.996087427043017
48056,0.6293218214117428
48057,0.9827457506932867
48058,0.9982101234645728
48059,0.03374016920681248
48060,0.9979401683383342
48061,0.5444065920789931
48062,0.9844916965639171
48063,0.8696135905561613
48064,0.9706273852894043
48065,0.8774518298761355
48066,0.622525804479871
48067,0.9357944000530763
48068,0.1271068536550696
48069,0.04636978885308359
48070,0.9734503171566514
48071,0.8415290751011955
48072,0.9220371350617275
48073,0.962869215587872
48074,0.9477287221988093
48075,0.9942690431252985
48076,0.147080746762044
48077,0.8255640673013308
48078,0.38981224238410966
48079,0.955630213127785
48080,0.6868184372585614
48081,0.9997682393543637
48082,0.8873308664896794
48083,0.8745090680150743
48084,0.9693738090058918
48085,0.980780570298991
48086,0.6929286312448119
48087,0.4594814676989006
48088,0.4314918830118795
48089,0.933610889311184
48090,0.8888866776313803
48091,0.15813300368533154
48092,0.9778487856721545
48093,0.8541504427216563
48094,0.039073437063375085
48095,0.658940994598247
48096,0.950767383374831
48097,0.9732172234112907
48098,0.5814446044238177
48099,0.19251250615707435
48100,0.7787571263417873
48101,0.3754571921418783
48102,0.57829811795977
48103,0.7768311235088045
48104,0.9324291898680076
48105,0.5823504652870874
48106,0.5655121535734643
48107,0.44197160954433323
48108,0.858422331690172
48109,0.2463814810708451
48110,0.9121001718820835
48111,0.35602523078848836
48112,0.9403882871239527
48113,0.8786766792328238
48114,0.9355210973094423
48115,0.7413449011671955
48116,0.7534183325070032
48117,0.9701250455566165
48118,0.8885470320274054
48119,0.9916554998297418
48120,0.9669627184562544
48121,0.7024937674187643
48122,0.6437437281030703
48123,0.54573580990564
48124,0.9035437798007192
48125,0.9730324680667094
48126,0.9814140662133226
48127,0.318202333714722
48128,0.6105389366274828
48129,0.8920604929144534
48130,0.9812801816787494
48131,0.6839962350960243
48132,0.5078215788441317
48133,0.2639313943463576
48134,0.8097515937414574
48135,0.09914848488153254
48136,0.6862936405814177
48137,0.5445395179744656
48138,0.9738936926628579
48139,0.9451550448646384
48140,0.9516735277702465
48141,0.8688531148766339
48142,0.9414238085133383
48143,0.7871616488572484
48144,0.97060870141143
48145,0.9860531771852624
48146,0.2740074404992111
48147,0.9504251242136023
48148,0.27581797927563395
48149,0.30103129400488393
48150,0.6451687775955363
48151,0.9670117364176971
48152,0.38093536523033944
48153,0.9750258188618794
48154,0.5605306008010612
48155,0.4254641911516681
48156,0.1495100996240864
48157,0.33965839579258333
48158,0.9350138350594565
48159,0.9694965230578219
48160,0.7727414734367479
48161,0.38179122067119914
48162,0.6017706943771105
48163,0.9191953215199113
48164,0.9544552037213012
48165,0.061002162631447435
48166,0.6622372765762904
48167,0.5884828430234356
48168,0.38893379847362824
48169,0.2660176972600228
48170,0.8766659206634257
48171,0.8700674741237869
48172,0.8363218624095218
48173,0.9842662189700528
48174,0.6139814807964249
48175,0.9053915392915654
48176,0.6490722157357477
48177,0.9522347317674141
48178,0.5074602030663528
48179,0.8730897276787027
48180,0.8729827573533416
48181,0.9031962416980998
48182,0.6393873361691588
48183,0.5879311347288906
48184,0.31107404519123255
48185,0.5771982006045652
48186,0.7522128372268522
48187,0.9951104547058259
48188,0.012040534444213335
48189,0.2584952264961484
48190,0.9751276036779791
48191,0.9671630517882122
48192,0.8864410832698812
48193,0.9309966103526273
48194,0.9312110232331294
48195,0.6852476143095332
48196,0.9911733463661202
48197,0.5178548810139986
48198,0.5462105596185691
48199,0.578194485238822
48200,0.9777204454984793
48201,0.22019658067814402
48202,0.3489116487067126
48203,0.46240066164481103
48204,0.5757065306574448
48205,0.259487515656832
48206,0.9114334836268682
48207,0.9382633047898414
48208,0.8502608066328927
48209,0.5917090843157743
48210,0.2582003699303949
48211,0.01893664473015895
48212,0.9134345167876977
48213,0.9823574843174141
48214,0.44963999848079284
48215,0.9311198518816824
48216,0.7329887551996793
48217,0.8293800548560236
48218,0.6270989343609373
48219,0.4472730835813098
48220,0.44244136171449305
48221,0.5444334792116322
48222,0.8534070799775711
48223,0.7459361733155082
48224,0.8751425746277861
48225,0.28985900614310994
48226,0.4590977019368556
48227,0.42150434688180594
48228,0.8410889058305263
48229,0.31572980407901635
48230,0.9652899834731626
48231,0.8734395568822778
48232,0.927846907223015
48233,0.7312841389704583
48234,0.4781990171921578
48235,0.7673761454604807
48236,0.6577941158564509
48237,0.9236572229524931
48238,0.9928912503765064
48239,0.9511330587953574
48240,0.6255475473089187
48241,0.3837402139323738
48242,0.8853777191207818
48243,0.9537485304341813
48244,0.4004044731330845
48245,0.48660928973975964
48246,0.6735713197245894
48247,0.01853956559955859
48248,0.5175508635003411
48249,0.8711123977856373
48250,0.3755614296120884
48251,0.5509381410342941
48252,0.8985953502836461
48253,0.8502196575964812
48254,0.7042589948489674
48255,0.9499454016698496
48256,0.4166447681829573
48257,0.42673761271195554
48258,0.9763528225999515
48259,0.9550871211697834
48260,0.9805576563523717
48261,0.6375373878831959
48262,0.9895247549139136
48263,0.6763297115746979
48264,0.41678134377865395
48265,0.3614056139217558
48266,0.9475944289232499
48267,0.5445611268671032
48268,0.846113359117869
48269,0.9941277094068629
48270,0.9995695981712059
48271,0.5080889773595519
48272,0.6422427745164316
48273,0.9422647224774816
48274,0.34986742038554874
48275,0.8656422637058492
48276,0.8694849843271509
48277,0.9454778919763819
48278,0.9892440454803382
48279,0.939836920388376
48280,0.9305448808892927
48281,0.9016227596449317
48282,0.39334399553212007
48283,0.9866249275940946
48284,0.9099403669184789
48285,0.9558336046621377
48286,0.04660088549776749
48287,0.9592034527040917
48288,0.9161482221041329
48289,0.9778953153345323
48290,0.9052058845952966
48291,0.6036512026006665
48292,0.753676829212856
48293,0.9147458813626749
48294,0.9812564369522109
48295,0.10394307609276048
48296,0.507480216582067
48297,0.9933016044078817
48298,0.9028706884180819
48299,0.28144618852939374
48300,0.48796725156065524
48301,0.9393843559320457
48302,0.9534541621225906
48303,0.9416641513299295
48304,0.928357632083718
48305,0.9611429983143736
48306,0.38992548084917245
48307,0.9975243682451161
48308,0.9923526251673556
48309,0.49627924677262275
48310,0.5393657003500014
48311,0.8623131713487584
48312,0.03296432258097728
48313,0.9596999364485007
48314,0.9782026083068227
48315,0.4499239925548597
48316,0.7282312905951319
48317,0.771113184563177
48318,0.8982918359032606
48319,0.9262130634380742
48320,0.9516394594499927
48321,0.7767388173059079
48322,0.9867547422634578
48323,0.9517652467727175
48324,0.7284351227726734
48325,0.2923378693604104
48326,0.3460795584671854
48327,0.2904807006135633
48328,0.9584795774139778
48329,0.16012085255696484
48330,0.06934625107216194
48331,0.2712128236817399
48332,0.9377312806811545
48333,0.39888565475044846
48334,0.6808980049899916
48335,0.4918112808358652
48336,0.7248600317243212
48337,0.05102797850508255
48338,0.831365764754023
48339,0.8898041999610672
48340,0.5787016740263421
48341,0.9910341940544369
48342,0.8438564226696043
48343,0.8760528005885573
48344,0.952291822020676
48345,0.3368958327542424
48346,0.9861518827289696
48347,0.4625992445714877
48348,0.7099422106073272
48349,0.6369000196834914
48350,0.6178516840707947
48351,0.9351050001113176
48352,0.9820342048524162
48353,0.7650944625932191
48354,0.7953857119885703
48355,0.7390006174168912
48356,0.5588148233362866
48357,0.9753778651327524
48358,0.8857410795115156
48359,0.29400991254139025
48360,0.8923452056699185
48361,0.8822986509014945
48362,0.8835632065848199
48363,0.9176263672416227
48364,0.9942367794454471
48365,0.9199374891115406
48366,0.9082621568186069
48367,0.7564685022772584
48368,0.8913283596363315
48369,0.7930031605813649
48370,0.5929191983266545
48371,0.3106520301876521
48372,0.4557898254860185
48373,0.4536454802238282
48374,0.5571049705808182
48375,0.5854810398822564
48376,0.9692490415094844
48377,0.9456655805350084
48378,0.35246139633898677
48379,0.9117436833414165
48380,0.9725078840761655
48381,0.2943292457495353
48382,0.37764113319639275
48383,0.9721637455938072
48384,0.05951964163629698
48385,0.9784136691732416
48386,0.13715400516747098
48387,0.35571577867929804
48388,0.9271737234990168
48389,0.2952715472100731
48390,0.9366034321063729
48391,0.39635525482902667
48392,0.8339198899068507
48393,0.4996739602947309
48394,0.09156753135708603
48395,0.674244252075844
48396,0.734988808609773
48397,0.8944798317788205
48398,0.43613083687715454
48399,0.28791440986015315
48400,0.32216104259195255
48401,0.8420712403176485
48402,0.19874128429492532
48403,0.8833866865008768
48404,0.39658380473505395
48405,0.24403252985492277
48406,0.9600149082567806
48407,0.9953038431939201
48408,0.9563761466830794
48409,0.9867122940026651
48410,0.46535612918912217
48411,0.9268508731390463
48412,0.7333277250841675
48413,0.39102785782886296
48414,0.4566273162786429
48415,0.9879061909102739
48416,0.9995482121332605
48417,0.6241066229649106
48418,0.39293757421258835
48419,0.9653216601730463
48420,0.9377986562797822
48421,0.9319923423875759
48422,0.9899896350904218
48423,0.32023757202096786
48424,0.9412372915990372
48425,0.8631189062072937
48426,0.4307928711175098
48427,0.9854620539599245
48428,0.46461395923256354
48429,0.9741581347861344
48430,0.6586707518161888
48431,0.9939191080895996
48432,0.8912294695552769
48433,0.9984270729911267
48434,0.4971560235750417
48435,0.4130418463607862
48436,0.9742154586844815
48437,0.9296808743878534
48438,0.8354360288567795
48439,0.9808281538113476
48440,0.9813272862143544
48441,0.6272331580765447
48442,0.9367616812125379
48443,0.8711356818518287
48444,0.9628058622859055
48445,0.9112516833642472
48446,0.4645435747000017
48447,0.8614998161455218
48448,0.3176313362871533
48449,0.9092214524458123
48450,0.7216728142850932
48451,0.9995796454223437
48452,0.9987599484500749
48453,0.8431071265369967
48454,0.975590549132762
48455,0.9383606280358288
48456,0.39714661249101263
48457,0.46748422693398844
48458,0.30320399716049407
48459,0.8323825909863518
48460,0.883493090475051
48461,0.9773310422547812
48462,0.3034928762646437
48463,0.36162166902683024
48464,0.9464237265151058
48465,0.25422693571130944
48466,0.8359420480771158
48467,0.6601270208656689
48468,0.752353772390786
48469,0.8951868115987925
48470,0.9991482940967695
48471,0.9951979855974518
48472,0.8265019294462459
48473,0.9456771686282999
48474,0.9011407247439268
48475,0.9558410930623998
48476,0.9997541699101032
48477,0.8860483554552445
48478,0.9351612865699253
48479,0.9774310563584057
48480,0.7063661649927708
48481,0.29545095485363926
48482,0.4495955802565007
48483,0.9901846460148606
48484,0.5464111209014562
48485,0.8684001853497945
48486,0.9556724950905776
48487,0.9338984552654911
48488,0.8885852207440719
48489,0.8364662523959845
48490,0.943669501040315
48491,0.9998055894037857
48492,0.38543462965348496
48493,0.30890435014430173
48494,0.31755345187800166
48495,0.45270849198103447
48496,0.951146683931533
48497,0.6416040968754874
48498,0.8890955502282716
48499,0.7443434566598367
48500,0.9752740120699868
48501,0.9937218990484753
48502,0.9522640582314644
48503,0.9873303658773795
48504,0.5795347148419954
48505,0.33810821696704785
48506,0.961119032368069
48507,0.9400103388800922
48508,0.8621097819483805
48509,0.8707489865438008
48510,0.829623223494308
48511,0.8679472665040129
48512,0.9477449745150845
48513,0.401835648389977
48514,0.9702657386183109
48515,0.9094835399606052
48516,0.9848934065108486
48517,0.3083257178651699
48518,0.6890119958505758
48519,0.9570829070122359
48520,0.9491330015429814
48521,0.15309378155451683
48522,0.40080414606207326
48523,0.6146491225608746
48524,0.9642913474084409
48525,0.022157986737759455
48526,0.47171156173251555
48527,0.9919546116723086
48528,0.9714748539401598
48529,0.6068752975496118
48530,0.5416820668446198
48531,0.9617303711541175
48532,0.9834085173459333
48533,0.9998354925772995
48534,0.9115358138192136
48535,0.9946267259212531
48536,0.1273302468241557
48537,0.7483402465467085
48538,0.9424384810149281
48539,0.9742469454152042
48540,0.44645786694674383
48541,0.9815752786980618
48542,0.9439249790663767
48543,0.9666698637223218
48544,0.9834998749213518
48545,0.9600320007375975
48546,0.9108628716126825
48547,0.974743883445406
48548,0.9501351329370967
48549,0.6712263570813986
48550,0.3716960109616248
48551,0.9472515078367971
48552,0.5977996743883429
48553,0.646147968354809
48554,0.6922392986005527
48555,0.9635873856477054
48556,0.8801028680867957
48557,0.8896904830123701
48558,0.4994367114527645
48559,0.4317902678835196
48560,0.014796444636466545
48561,0.26710073102235554
48562,0.6019322759810328
48563,0.632265211906528
48564,0.6628993343654976
48565,0.9636481612455458
48566,0.9795880887261781
48567,0.7204378732074586
48568,0.9746987692516068
48569,0.9999876202978035
48570,0.9965732930696769
48571,0.9183730601522111
48572,0.6123086526071327
48573,0.4189806821196708
48574,0.8490694072602605
48575,0.9269928606463401
48576,0.8523227179995345
48577,0.5639251780198155
48578,0.903239435973817
48579,0.9625160962351711
48580,0.37434964962777756
48581,0.9769882583591519
48582,0.9629226102992494
48583,0.9914753130485611
48584,0.613353813111317
48585,0.47298468062171367
48586,0.29414069386611197
48587,0.43125675187150353
48588,0.821898021446104
48589,0.8921533878119762
48590,0.9119642813711424
48591,0.9756737743057422
48592,0.3153884674455238
48593,0.05056757227583416
48594,0.9778696239374484
48595,0.7599855895367889
48596,0.8124728332069533
48597,0.5889787384133145
48598,0.4799598280163753
48599,0.018281887907734353
48600,0.996396214159105
48601,0.2782349278627919
48602,0.5269914492181781
48603,0.9026375492806504
48604,0.9375754934811743
48605,0.8353956935078745
48606,0.4014474443314183
48607,0.875527731761908
48608,0.684438668086982
48609,0.9807228392586562
48610,0.4606879574230754
48611,0.9622021004178438
48612,0.9286449909800193
48613,0.9681273176473533
48614,0.9703677705018804
48615,0.9246714436399723
48616,0.9717761658802476
48617,0.780212963523845
48618,0.42003760322324524
48619,0.9999824119555201
48620,0.05603846192661246
48621,0.9775491307057429
48622,0.40080831456132515
48623,0.9554025304072341
48624,0.9709467616763111
48625,0.9408163258759366
48626,0.8812383528422124
48627,0.9702891551224168
48628,0.36205113092617425
48629,0.9302102259238072
48630,0.47347333207852105
48631,0.716326267948297
48632,0.38500980658853856
48633,0.4538507667634945
48634,0.46687259730720726
48635,0.938404195045651
48636,0.9478046624796385
48637,0.9237922596818439
48638,0.8792931534919699
48639,0.9794718664826657
48640,0.9419341651290172
48641,0.9342620394782775
48642,0.4269266093003848
48643,0.43795134699669624
48644,0.6189199900274953
48645,0.9379081132951824
48646,0.6690114760163128
48647,0.9473651216001822
48648,0.2869236091616594
48649,0.5307901482277658
48650,0.8432340554775144
48651,0.951071185572524
48652,0.9658487851230317
48653,0.9879745659374912
48654,0.6319704627843185
48655,0.83222132805085
48656,0.49740774166255475
48657,0.6805694149418408
48658,0.4451226499144629
48659,0.7392991074851221
48660,0.6227189641226967
48661,0.8659875076504869
48662,0.3955456813221402
48663,0.9584525760805188
48664,0.539907761983835
48665,0.36937034903974303
48666,0.6289398445490885
48667,0.6510584600702082
48668,0.3170603725935685
48669,0.8493515315504868
48670,0.6128005289651598
48671,0.4606179993333087
48672,0.7985260822345975
48673,0.9905777039581132
48674,0.9639307378953514
48675,0.38960499407755655
48676,0.9626766991106849
48677,0.7802823618040416
48678,0.6343514701344856
48679,0.6898093668901794
48680,0.997298281505774
48681,0.999348696975196
48682,0.5990772465266845
48683,0.590146388460325
48684,0.9962156081509056
48685,0.7229486984235638
48686,0.11381432643453421
48687,0.31273229799103397
48688,0.981566986723071
48689,0.05639327144979509
48690,0.8261470584775756
48691,0.9491146645544711
48692,0.87835236425372
48693,0.6592683525302226
48694,0.9918844558854724
48695,0.8498031884776233
48696,0.8829870284797571
48697,0.020081048724123324
48698,0.3453571180387269
48699,0.43529965211928845
48700,0.9951564770534328
48701,0.9047897893411228
48702,0.925405722057355
48703,0.9973091151323374
48704,0.9770665266576061
48705,0.5626029705478313
48706,0.936710724731153
48707,0.5856684478243488
48708,0.2607190639758632
48709,0.5630904391061216
48710,0.5741252088281595
48711,0.9959151092579429
48712,0.9724322706156808
48713,0.8325724757889347
48714,0.990734930137473
48715,0.5340543337609743
48716,0.6665953397017609
48717,0.6239958408092092
48718,0.651409123439556
48719,0.8286729532495007
48720,0.923996893185555
48721,0.9783300785984995
48722,0.9433682223655007
48723,0.5824709617189976
48724,0.31366377774381055
48725,0.9615718878758731
48726,0.8762472236230918
48727,0.47533953240943133
48728,0.2619264715945036
48729,0.9883641176844631
48730,0.06172555020614049
48731,0.21934306589959507
48732,0.9092391934515996
48733,0.9133531898605163
48734,0.8789206791622902
48735,0.8339160442308374
48736,0.9056264130814226
48737,0.47348561401204187
48738,0.9021513299920157
48739,0.7059962357647844
48740,0.3451588160111776
48741,0.8203868211087769
48742,0.9232246703438896
48743,0.4865879767663087
48744,0.9760914363643488
48745,0.9439413073139358
48746,0.9758001157115814
48747,0.5939116981907024
48748,0.6303537597284227
48749,0.9448059136459726
48750,0.9273444787812698
48751,0.6342171445805935
48752,0.993592913738417
48753,0.8712506267790499
48754,0.9836032150365213
48755,0.6506465006773033
48756,0.6641677507763668
48757,0.9852703545929429
48758,0.36981317394533
48759,0.9601509324415162
48760,0.766054282301964
48761,0.9872698175992003
48762,0.4217195050094817
48763,0.9709903597655335
48764,0.4250011888263657
48765,0.9899145888411727
48766,0.720357231442654
48767,0.9168166315920211
48768,0.9917979688969967
48769,0.9289748951344337
48770,0.008673177834536886
48771,0.8349696305388523
48772,0.900253080357413
48773,0.9980042706146639
48774,0.9805362543947005
48775,0.9797733108114818
48776,0.8765266989622531
48777,0.3659793894758732
48778,0.9230667317007202
48779,0.9776029374674525
48780,0.6341311807474201
48781,0.6069663464920261
48782,0.8124535241152174
48783,0.899232045129108
48784,0.2632579676269331
48785,0.40081400704661496
48786,0.23009549849850702
48787,0.9662150946926086
48788,0.9249353228638015
48789,0.9768308716673607
48790,0.6737132644588645
48791,0.8319055831144356
48792,0.8893100222979239
48793,0.8794578331322122
48794,0.319657957878271
48795,0.5558519242192549
48796,0.9414543770622438
48797,0.8801879151675612
48798,0.8857676239614524
48799,0.8247293697006496
48800,0.9082147375688081
48801,0.3870462565725465
48802,0.9714832860165716
48803,0.6908753514868531
48804,0.8591576167366374
48805,0.6419841674613598
48806,0.9926465640006308
48807,0.9928964782576556
48808,0.45174900032830334
48809,0.2710809322864363
48810,0.5414720492405147
48811,0.9322092382823535
48812,0.9308441705598458
48813,0.9604228028540132
48814,0.2586530361964717
48815,0.9103005358774204
48816,0.4647125449467791
48817,0.41583036975935544
48818,0.6468239164880926
48819,0.7449291883963207
48820,0.9454563174009022
48821,0.9510849725807992
48822,0.8983188966472763
48823,0.8352987728902106
48824,0.7208806757044327
48825,0.9833546471073324
48826,0.9563671241273284
48827,0.9669612473279112
48828,0.9984409553166007
48829,0.9398397354218926
48830,0.9177094819823347
48831,0.42575413726332123
48832,0.931763129749107
48833,0.9414410087138848
48834,0.8929819082177778
48835,0.9680098419946418
48836,0.9321255691528445
48837,0.47561927146509914
48838,0.9751921892039067
48839,0.6097372785253568
48840,0.6496529499927541
48841,0.8989665382846748
48842,0.6382254836571473
48843,0.6830681692202113
48844,0.8111397616242152
48845,0.9221369514517297
48846,0.33374347490444606
48847,0.9611553172085628
48848,0.41271382257502026
48849,0.9484941600567994
48850,0.782633932688516
48851,0.2530619767696107
48852,0.7784721646679049
48853,0.5171470301839441
48854,0.569855467909766
48855,0.4022971420811347
48856,0.8991038891393724
48857,0.4862029265772211
48858,0.9337543272962779
48859,0.36742824398831553
48860,0.9932729127306554
48861,0.9258533866511958
48862,0.6036869982866089
