session_id,target
34208,4.715085894535353e-06
34209,0.316578920396348
34210,0.0018971053156100306
34211,0.06518851479309214
34212,0.00588318446521853
34213,0.0023848734946209796
34214,7.152309055301883e-06
34215,6.277002797232698e-05
34216,4.4473143814165376e-05
34217,0.001440910995238806
34218,5.411520900568326e-05
34219,4.410045940644199e-06
34220,3.950187428912046e-05
34221,5.955830536640073e-05
34222,0.0016062240057265467
34223,0.00023424906684031325
34224,0.002971905321669371
34225,0.0024516261893621676
34226,0.0030024127188435705
34227,0.0016244474846428066
34228,0.0003670384362639851
34229,3.992319695631048e-05
34230,0.0002450218682267175
34231,0.003293786406733694
34232,1.3837753165104438e-05
34233,6.330869507065366e-05
34234,0.007055240068362868
34235,0.008843546756302502
34236,4.5815987200237795e-06
34237,0.0007222679384090988
34238,0.0019154591873840293
34239,3.8799215049438915e-05
34240,9.946413463008576e-05
34241,6.140987553319185e-05
34242,0.0011154593987881439
34243,0.0005071046278302057
34244,0.004232075795451777
34245,2.997827361623579e-05
34246,3.61019829552157e-05
34247,0.009540168433151799
34248,2.1652748149209836e-05
34249,0.0021319310248750995
34250,0.0021220351564591876
34251,4.933483291312746e-06
34252,0.0005067203382037352
34253,0.000540245047292475
34254,0.002289623222792673
34255,5.384829788310321e-05
34256,1.8173010865958934e-05
34257,0.001398781702952763
34258,0.0009983933384365708
34259,0.0035609426442989476
34260,0.003961672708206404
34261,4.057807590672047e-06
34262,0.0007683450607280961
34263,0.0008034021515546978
34264,7.416930489133167e-06
34265,1.7740865081283703e-05
34266,0.001911598752060142
34267,0.009215357486086885
34268,0.05223628139652446
34269,0.0019323753775810986
34270,1.0829349196285533e-06
34271,0.0015020619589968562
34272,4.6048055791176505e-05
34273,7.837820002199774e-08
34274,1.5362845405043035e-05
34275,0.5771551747035417
34276,0.016067838299216635
34277,0.01987360942968392
34278,0.0002306309803364422
34279,5.061930161744446e-06
34280,0.0028839523191591648
34281,5.757202027329874e-06
34282,0.0037212385421380024
34283,3.050385468811027e-05
34284,0.004663416958401696
34285,0.001164832643583862
34286,0.006879827447219527
34287,0.003258556371016218
34288,0.002354364428108462
34289,8.768582803199922e-07
34290,2.0628882974143847e-05
34291,4.765727733685086e-05
34292,1.9283721381248287e-05
34293,0.0002726891919100768
34294,6.26944220565716e-05
34295,2.375971693169721e-05
34296,0.6760871123632366
34297,4.158121371335316e-05
34298,0.0012725798003784645
34299,0.000126107666850005
34300,0.0006712613133233409
34301,0.0029890650542650846
34302,1.923869441716906e-06
34303,8.238191722419468e-05
34304,0.0005678345192384535
34305,6.93027165867711e-05
34306,0.0019544981670598515
34307,3.9479873924824156e-05
34308,0.0036873725945263504
34309,0.03408790407978458
34310,0.010385653664213271
34311,0.00018258665504548052
34312,0.0011893181342168412
34313,0.006460108172692241
34314,0.021856760450981148
34315,2.0704713177618727e-05
34316,1.0734763847085209e-05
34317,0.04267087328128652
34318,2.2773176997630396e-05
34319,0.1778495271502717
34320,5.85072664328257e-06
34321,2.5842060847600258e-05
34322,0.00029385868781784964
34323,1.4049142881591435e-05
34324,0.004519669883344884
34325,0.0018452115917633022
34326,0.009318185876383833
34327,0.0031002738231709053
34328,5.9132096153139937e-05
34329,0.004448683025577138
34330,6.220508475836664e-05
34331,1.2161245988921774e-05
34332,7.2584442867918e-05
34333,3.867582959067317e-05
34334,2.1513673074940135e-05
34335,0.0014200271569898262
34336,0.0028752463950369725
34337,0.027932645238096642
34338,0.002167274872107122
34339,9.779018885061739e-05
34340,0.00021667269579007543
34341,0.00011910069360523796
34342,5.0972901650479904e-05
34343,0.0019126590646754067
34344,0.0038640505400446973
34345,2.8089004609370614e-06
34346,3.845523156666871e-05
34347,2.2482825343565907e-05
34348,6.033218546519694e-06
34349,0.0011523057160667618
34350,6.128654819492162e-05
34351,2.5174096951614373e-05
34352,0.006329538764245504
34353,4.886662609603123e-06
34354,0.00235523474373351
34355,3.907225185704815e-06
34356,7.243245395613932e-05
34357,0.00012077078922252018
34358,0.00019699586739889776
34359,3.9150241819349256e-05
34360,0.0003151159615795851
34361,3.712337755498165e-05
34362,0.00017837669503814602
34363,1.001822183118338e-05
34364,2.433891407064565e-06
34365,0.0002018832512546827
34366,0.004846290809995588
34367,0.057948211471112204
34368,4.066166988690111e-06
34369,0.004814277836148134
34370,0.0032294214128327186
34371,0.000740606300903304
34372,0.00010432805481751603
34373,0.004526018576289183
34374,0.003240738694873343
34375,4.5032492265698485e-05
34376,1.3262012675069921e-05
34377,0.0005553638328412631
34378,0.0010103418184682922
34379,0.0025360715010403264
34380,0.0011920804584894466
34381,0.0007699745130294725
34382,8.709844788623413e-05
34383,0.009318005935812465
34384,1.6185254253972085e-05
34385,0.004519669883344884
34386,4.264188253076811e-05
34387,0.000413058415809319
34388,0.0011550764345892397
34389,0.00033958354239222474
34390,6.635672661531528e-05
34391,0.08121981049719439
34392,0.0006119586511230181
34393,0.00346256934178333
34394,0.005140183007606887
34395,0.00022078787408807626
34396,1.6642556209708775e-06
34397,6.976933141872316e-05
34398,8.188314337636991e-06
34399,0.00857702526356176
34400,0.0001020095171184479
34401,0.0014813842598446038
34402,0.0004495925400955621
34403,0.00014724832915727785
34404,5.744031295032506e-05
34405,0.004115467382922127
34406,0.00044926276135122005
34407,0.02653940709308748
34408,0.007888346231907227
34409,0.0030944139135200915
34410,0.0005836440401630894
34411,0.0025588958162831963
34412,0.0041849325017116416
34413,0.002995869282259112
34414,0.0003702968748491303
34415,2.5766698377081394e-06
34416,0.011993938975310842
34417,0.002351354443561052
34418,4.617160435726333e-06
34419,0.002657013788095647
34420,1.6121740365068264e-05
34421,0.024158658545332088
34422,0.0004226210799350175
34423,0.00722234198149053
34424,7.213357572459505e-06
34425,0.0024539541345630473
34426,0.004526018576289183
34427,0.000415117853945784
34428,0.07085155113557125
34429,1.3863331413445931e-05
34430,0.0034362825827850005
34431,1.3088053991492694e-05
34432,1.990420326994106e-05
34433,0.003119785531286214
34434,1.5594952355911685e-05
34435,0.00220696159501977
34436,3.304973087865386e-06
34437,0.00909973931475429
34438,0.007799375280129783
34439,0.003055655396185744
34440,2.8720490099691505e-06
34441,1.5702298257701112e-05
34442,0.0002935353858504494
34443,1.4513630630146107e-05
34444,0.18252257181384582
34445,0.003112300143442231
34446,0.0008450510491872145
34447,2.5697879094489628e-05
34448,0.0027123106767181866
34449,0.0025117334442277877
34450,0.0022506176903488995
34451,0.0007847886249687484
34452,3.5072429570243504e-05
34453,0.0010606470304633249
34454,3.907514645556086e-05
34455,0.001186836026714425
34456,7.266368912674094e-06
34457,6.415134397079309e-06
34458,0.0012193106008585367
34459,0.004286060235530092
34460,1.9610610042836366e-05
34461,0.003073610515766509
34462,0.0007338878567926521
34463,0.0009847249646230275
34464,0.0005190498290369794
34465,0.003691893613805679
34466,0.0016090391860767417
34467,0.010761084158157116
34468,2.144435670322231e-05
34469,5.466865807950753e-05
34470,0.005176900015578971
34471,1.1981749493343215e-05
34472,0.0005846481765028591
34473,0.0004969266804585513
34474,0.0004908498638589644
34475,0.00027611408684624324
34476,0.004513488490010639
34477,7.380473899981383e-05
34478,0.00016233048167862046
34479,2.4420881490503752e-05
34480,0.002544179475219628
34481,2.7731524445416246e-05
34482,0.0011344688869671263
34483,0.0005122046049274223
34484,0.001954286161642499
34485,0.9777397602232756
34486,0.0012467921904331582
34487,0.0033588964836687293
34488,2.563383991940163e-05
34489,0.2139350028442536
34490,0.03834757377738597
34491,0.0014183655468206862
34492,0.0009719253277159702
34493,4.63928761991767e-07
34494,4.3756852328812034e-05
34495,2.8202719939356688e-05
34496,9.332285562164033e-06
34497,0.0006869575553112236
34498,0.00134439122291693
34499,8.701257535213903e-05
34500,8.397540632216522e-06
34501,2.5504211152550433e-05
34502,2.7667552210856605e-05
34503,0.002928391727658247
34504,0.0008564166166820801
34505,0.004308910590812034
34506,6.86083507520518e-05
34507,7.53279019026711e-05
34508,0.001867032122936455
34509,4.6572488016269133e-05
34510,0.0039458017990591805
34511,2.5356207428974092e-05
34512,0.0001315359871563946
34513,7.878113066628071e-06
34514,0.013553508371849607
34515,0.0020679729514916584
34516,3.562424480043031e-05
34517,3.666247488746947e-05
34518,2.135779110577323e-05
34519,6.88206821396685e-05
34520,0.00023019659579434586
34521,0.00035582388104622264
34522,1.5464441614211518e-05
34523,2.0704713177618727e-05
34524,0.00026624250796577353
34525,0.006291494302190769
34526,4.838550893603934e-06
34527,0.005395225004492693
34528,3.971400777591231e-05
34529,0.0006917237296404096
34530,0.10963127618636244
34531,0.002441886214257228
34532,6.281115937146641e-06
34533,0.07349526007483878
34534,0.002725680495778314
34535,0.001880214999366357
34536,5.333131610733583e-06
34537,0.00017613797852448527
34538,2.0331226232740727e-05
34539,0.004457670925245221
34540,0.003752776982641828
34541,9.558904364555083e-05
34542,0.0024483729895254562
34543,3.062095827953725e-05
34544,3.1548602130171842e-06
34545,0.0037814323418858464
34546,0.319100794719171
34547,0.00028069410216708995
34548,0.03993150571288206
34549,3.477047547662644e-05
34550,1.784630767570924e-05
34551,6.0231905007383175e-05
34552,2.2420205730424347e-05
34553,0.004680534951629583
34554,2.1415463406876133e-05
34555,0.00030913141082081625
34556,0.05603435682542228
34557,0.0001290604072811575
34558,0.0009790935556074317
34559,0.013027821370620566
34560,9.12424192209545e-05
34561,5.837228935695555e-05
34562,5.0594056649290074e-05
34563,3.445759772261599e-05
34564,0.016578984029771433
34565,1.3181607353355866e-05
34566,0.0026084791929231327
34567,4.585804343429581e-05
34568,0.00015221350515940904
34569,1.121713278960222e-05
34570,0.0011868282483614245
34571,5.3632044464027435e-05
34572,6.0307110417256085e-06
34573,4.158615883124829e-05
34574,0.08248743317599005
34575,1.3358469220625828e-05
34576,0.022539592430008623
34577,0.001846813490633462
34578,8.126700097968699e-05
34579,0.00011525201094326424
34580,0.0058266720463567
34581,2.9433632434135044e-05
34582,0.0013345298303147491
34583,0.00011079492895237655
34584,5.252181517632385e-05
34585,0.000983866306343898
34586,2.5262847887469385e-05
34587,7.824254068513391e-05
34588,0.00039782427855968657
34589,0.00029331958820940333
34590,0.0005427564003601231
34591,1.4389655347173102e-05
34592,2.544361173434495e-06
34593,0.001325329355640799
34594,9.133965456906275e-06
34595,0.0019243636896206166
34596,0.016910411036069297
34597,0.0042381023108832225
34598,7.315924697411428e-05
34599,2.6443221344523186e-05
34600,0.00020724052783792948
34601,0.0076353578877713215
34602,3.462482729639398e-05
34603,0.04589979409902398
34604,0.033983939253343205
34605,6.282855656635243e-07
34606,0.004880345855348152
34607,1.2603808228787568e-05
34608,0.0010425853652620007
34609,0.11933312907610606
34610,1.9996292099651446e-05
34611,5.83227061409301e-06
34612,2.6020054372298058e-05
34613,0.00021847088206117566
34614,0.0134259404728732
34615,0.0002706226321794845
34616,0.0016883867392712192
34617,0.019199330626865553
34618,0.0029096826831158168
34619,0.003294968704362678
34620,3.678339438154237e-05
34621,9.39404266434588e-05
34622,0.0002446283187571656
34623,0.003347467494875073
34624,3.8471178526513686e-05
34625,0.001133382352772553
34626,0.007587301348563315
34627,0.011203677443780705
34628,0.0003406933386815108
34629,2.028590308460386e-05
34630,1.700432038298498e-05
34631,0.003051361527386651
34632,0.0034020619038240734
34633,0.005772536256475334
34634,0.00013010492415921893
34635,0.003841278303505516
34636,6.02440535680787e-06
34637,0.00015383515791103677
34638,0.0006097678912158509
34639,0.001241202921785504
34640,0.5701662209350773
34641,2.043223775172135e-05
34642,0.0025138535547846205
34643,0.004659930973593726
34644,1.4351681432289087e-05
34645,9.488439187995974e-05
34646,0.009037934795092264
34647,8.652880717032987e-06
34648,0.0038768576159754877
34649,2.112126289043337e-05
34650,1.8579676886580755e-05
34651,0.003109074830911381
34652,0.0008665821802124204
34653,0.00023931094845296516
34654,0.0001225569420709895
34655,0.0023864103206445325
34656,0.00031713757831791135
34657,0.0050174143282635635
34658,0.006199235187894381
34659,0.07742111920952117
34660,0.0024749736896402972
34661,0.012620564233800131
34662,0.00012472349188077876
34663,0.00757630990334025
34664,0.003143326680715622
34665,0.0027175183889294116
34666,0.0001332738994423083
34667,0.002091088591696266
34668,7.877795532865937e-05
34669,0.0007964021811851143
34670,8.196631213420212e-05
34671,0.0003221911559231996
34672,0.0018719026287165562
34673,2.7076084538855852e-05
34674,0.0010564150922142636
34675,0.0011668400134456655
34676,0.0011379967911793185
34677,0.0002638883221016102
34678,0.00016603603009115948
34679,8.762339364333605e-05
34680,0.0032444368304741416
34681,0.004526018576289183
34682,0.0018029329047446652
34683,0.0009039106733107689
34684,9.045362268681553e-05
34685,3.468563501622494e-05
34686,0.004186629300775094
34687,2.377404203344737e-05
34688,0.005985514362412227
34689,1.4004329045579868e-05
34690,0.0019291957228191453
34691,0.00027438332143558416
34692,5.053184506497614e-06
34693,0.00015612448622258566
34694,0.0006593195686297845
34695,7.144874527745854e-06
34696,0.005112737950097938
34697,0.00022950833703032835
34698,5.2047914119942684e-06
34699,0.00018337457054693168
34700,1.0592872641487512e-05
34701,0.011718350325822585
34702,0.0015222937811226471
34703,0.015661640576535026
34704,4.747500064306397e-05
34705,0.0002126708923892095
34706,4.151798025626293e-05
34707,2.953636124525418e-06
34708,0.0010788192851725416
34709,2.6725567467451243e-05
34710,0.007889292140335914
34711,0.0003046703266389268
34712,0.0006879374454267701
34713,8.227034348158059e-06
34714,0.0004773013979548417
34715,3.6961416900953982e-06
34716,0.00018569698839121008
34717,0.0023366172763770064
34718,0.00034548846640725567
34719,2.095294141566973e-05
34720,1.1947642265866792e-05
34721,0.026508799937457705
34722,0.0023614688024100727
34723,0.006984363209383905
34724,4.8517878997124094e-05
34725,0.00888385648934411
34726,7.795568548219417e-05
34727,0.0018671581548584256
34728,0.0028542574669903524
34729,0.19884592396568312
34730,0.0007072927600912157
34731,0.0013665841106096548
34732,0.0039923118607411105
34733,0.00040369877337799226
34734,0.021116789183645714
34735,0.00020193168974441604
34736,3.638961462382323e-05
34737,0.0014610412241849665
34738,0.0010542441625060086
34739,3.14546671156042e-05
34740,0.002865688206036026
34741,9.133965456906275e-06
34742,9.00146407654145e-06
34743,0.0015533322627233528
34744,0.0035785651847981526
34745,6.9876348642501865e-06
34746,0.00018016331167984602
34747,0.00023749325797034444
34748,7.356689591066752e-06
34749,0.00270175141491889
34750,0.0003163938840380396
34751,0.2192809146912746
34752,0.0007235856902492706
34753,3.586111218964035e-05
34754,3.3020938754185625e-05
34755,0.002468976975470694
34756,0.006505518182862886
34757,0.0015597969896897436
34758,7.814322307230206e-06
34759,0.0018904440441042504
34760,0.00020895048395458646
34761,6.573427958534423e-05
34762,0.015536379370236638
34763,0.0010602158769214517
34764,9.441715156193527e-07
34765,1.9083298059276116e-05
34766,2.997901738327194e-05
34767,0.0038329710823424464
34768,0.05380103762622927
34769,6.280248645444793e-05
34770,8.091468471593196e-05
34771,0.0024519623988429767
34772,3.0406933947783e-05
34773,1.4114055783190725e-05
34774,1.910274658040592e-05
34775,2.5611062793216975e-05
34776,0.00015206938169128802
34777,0.011669434156094505
34778,0.0045850981060681
34779,0.00021968662081957717
34780,0.003409242511701128
34781,0.0026287280836388336
34782,0.02110840406381799
34783,0.0008145334469920939
34784,0.0003214749403876465
34785,0.002797253454026015
34786,0.0004584256624983753
34787,5.717870927788565e-06
34788,0.0034824655732087133
34789,0.00020915292872371321
34790,0.007055800462381415
34791,9.780102869371844e-05
34792,0.0006084699432262336
34793,2.2560682906663656e-07
34794,1.961145337049566e-05
34795,0.0031006076195058186
34796,0.0038768576159754877
34797,6.270055787597048e-05
34798,8.722122694958482e-06
34799,2.2279212738917722e-06
34800,0.0010907067921430388
34801,0.00056983096385135
34802,0.000259391390609551
34803,0.006427995758708562
34804,7.196448059978385e-05
34805,5.4261017975153905e-05
34806,0.0027318223947755856
34807,0.10466060747470127
34808,0.0006016091473753436
34809,0.0006327078944403517
34810,2.8354247728015554e-05
34811,0.0008942846252462393
34812,0.009804467205016789
34813,2.079669988599563e-06
34814,0.0033711198815468014
34815,0.000622297522988945
34816,0.00814482066691548
34817,3.463331918964532e-05
34818,0.002172308432111604
34819,1.1546297783026144e-05
34820,0.00017525303859604338
34821,0.006551629790474439
34822,1.7941870813026458e-05
34823,8.82396104432887e-06
34824,7.864276922451575e-05
34825,6.355331916928416e-05
34826,0.012294249375687802
34827,4.86793560404961e-06
34828,0.03764929746161612
34829,0.0020119031990585403
34830,1.3510270663619023e-05
34831,0.0008067689875847505
34832,0.0026096510032741003
34833,8.60465774332777e-05
34834,2.2980455681046482e-05
34835,8.766446690860765e-06
34836,0.00011234065150361211
34837,0.00033764330678878155
34838,0.00012067723854922495
34839,0.0007282137161323907
34840,0.002725680495778314
34841,7.340655011062343e-05
34842,0.00029761673337671207
34843,0.0002316395779894187
34844,0.0017353322975265718
34845,0.0007189557825319873
34846,0.0025432714745089774
34847,2.5283525372775163e-06
34848,0.00992711000271427
34849,0.2604858933053098
34850,6.283483591723959e-06
34851,0.00015979251162642056
34852,0.0009365070837511395
34853,0.01417480759791707
34854,6.369524841411478e-05
34855,0.002364914653729131
34856,1.2785174673344775e-05
34857,6.613624541314324e-06
34858,4.748440198517554e-06
34859,0.0035084874871867022
34860,0.002501920425444169
34861,8.622610415301594e-06
34862,2.8398692563132858e-05
34863,0.0006533927665634126
34864,6.387531906819502e-05
34865,1.1453348701001811e-05
34866,1.2295850188794327e-06
34867,5.982823910281754e-06
34868,0.0032455684393960654
34869,2.7930078168821634e-05
34870,4.5951799933992846e-05
34871,6.480019359798312e-05
34872,9.030974895272029e-06
34873,5.053184506497614e-06
34874,0.00019567947889264584
34875,7.444158608510361e-05
34876,0.0012066493920032057
34877,0.0018721410771739056
34878,0.005628720860509354
34879,0.009592461510609702
34880,0.002879908563767713
34881,0.0008478305073649068
34882,2.4049247303598803e-06
34883,6.351568575534181e-05
34884,0.00021098742571293945
34885,0.0023597055750745064
34886,0.007648613323516509
34887,0.0041837787070341925
34888,0.0029814597835926757
34889,0.0011770111449179326
34890,0.001074930170782743
34891,0.002762809278456655
34892,0.003287677440280034
34893,0.0027039869289693435
34894,0.01115059127489431
34895,0.00032639613114105885
34896,1.0721573966551317e-05
34897,0.00036240458038798386
34898,0.094072457560378
34899,3.729617784718709e-05
34900,0.00019695941718654263
34901,1.9522682418942163e-06
34902,0.002513679611947173
34903,1.4794702738576417e-05
34904,0.0006694310888950251
34905,0.010565254515418902
34906,0.010985041291167999
34907,0.002578911427834901
34908,0.001378259180169711
34909,0.0028381460205813814
34910,3.137684596445156e-05
34911,0.0026689391587406794
34912,5.724428693146811e-05
34913,0.0035054132188910812
34914,0.00421749157298706
34915,4.7459788166530475e-05
34916,0.0025414080608225638
34917,5.359471567398731e-06
34918,0.007173387976181168
34919,0.0017365259182977855
34920,2.2667841233753926e-05
34921,5.3526833153855614e-05
34922,0.003312268127474799
34923,6.342609447591934e-05
34924,2.308278817415968e-05
34925,1.9088046587723456e-05
34926,3.818712659217445e-05
34927,9.586341118991956e-07
34928,0.0015099544409081604
34929,7.396515681467368e-06
34930,0.00228895436722632
34931,0.0008500105407969926
34932,1.0769036003011581e-05
34933,0.002657002083657415
34934,4.67739318784087e-05
34935,0.0026219442925822165
34936,0.000512317917843119
34937,3.736066175455487e-05
34938,0.0027630315762785114
34939,0.00017982958869495308
34940,6.44640744443012e-05
34941,0.0001463802311129829
34942,0.004463450608750326
34943,2.7695761236826282e-05
34944,0.0012704798621871057
34945,0.0018581826796919393
34946,0.0001156067717749156
34947,7.389553817655835e-06
34948,1.1083641658336626e-05
34949,6.150925950881598e-05
34950,1.24903013322897e-05
34951,0.00011285714131670989
34952,7.649145671350694e-05
34953,0.0017147782144152407
34954,0.00343493316414583
34955,2.3490143743651344e-05
34956,0.04457707153940385
34957,9.994592453927434e-06
34958,6.040513688902617e-05
34959,0.0006912970280521654
34960,1.3025012231160066e-05
34961,1.2020181166288345e-05
34962,0.001970688742586845
34963,1.728201678944765e-05
34964,0.02292155804940479
34965,0.0019931729687751227
34966,0.007446939656728688
34967,0.013735814672127016
34968,0.0022019100711823357
34969,0.6588055256091234
34970,0.0006966441862951649
34971,0.0216353804283843
34972,0.002209420939843626
34973,0.0005610746950278231
34974,0.004353593846719379
34975,0.00040333377330071385
34976,0.00011295985371728719
34977,9.50274132908829e-05
34978,0.00892459050960064
34979,0.002202670288555765
34980,0.002962535905434069
34981,0.003911638239486049
34982,4.379445490526327e-05
34983,0.0004935781631182192
34984,5.8542535338512495e-05
34985,0.0026378474347008964
34986,0.0012279472370439859
34987,0.01406838617134477
34988,9.54555896566933e-05
34989,0.020037937239687668
34990,0.12141271916424108
34991,0.0005015822331993508
34992,5.499452835085601e-06
34993,0.0030875642489987536
34994,0.0014831233734437926
34995,2.677699304172136e-06
34996,0.002588116525712897
34997,0.0005468362932220921
34998,4.653461585460525e-05
34999,1.959575791564726e-05
35000,0.017532631231863743
35001,0.001542405649424663
35002,0.001851014666527604
35003,0.0011154097849468533
35004,0.00013719249224800707
35005,0.0269543528897496
35006,0.010893514952314567
35007,2.083934135053982e-05
35008,0.01418553860045927
35009,0.003333293375746323
35010,0.0027466122886611434
35011,0.0002647054970348916
35012,0.0016319314757859272
35013,0.0017495352915876691
35014,3.6020602975287767e-05
35015,0.00016204379700351888
35016,6.577114911741219e-05
35017,0.00032510814455228253
35018,0.0010644728747599352
35019,0.00037022352031973894
35020,0.002390728342358991
35021,0.018048833101097252
35022,4.2472118644099715e-05
35023,0.000307200052293072
35024,3.47706152289857e-05
35025,0.002615645233588982
35026,0.00035589182257128805
35027,1.9232635161370573e-05
35028,1.0505023096095998e-05
35029,0.0018736136272229603
35030,1.5900079853727628e-05
35031,0.0007570429865145876
35032,0.0012844442711857846
35033,4.449661700393172e-06
35034,0.00013135231914594936
35035,2.23991265035764e-05
35036,0.005313475332763138
35037,7.365208291803467e-05
35038,0.005758568526767063
35039,5.7783707975262425e-05
35040,9.805506110641775e-05
35041,0.004015346949205426
35042,7.106963730392462e-06
35043,1.4684793779106852e-05
35044,0.013459160747018537
35045,0.0028893568772975823
35046,0.00030522593722369753
35047,7.600945739746041e-05
35048,4.159590254564831e-06
35049,0.008254790812319415
35050,3.590829930756848e-05
35051,0.0010509377501119856
35052,6.329376863846355e-05
35053,5.808948782604408e-05
35054,2.4929511961600095e-05
35055,0.0018726123912425935
35056,0.010041500999749133
35057,9.79895405160071e-06
35058,1.4256987554028362e-06
35059,0.001067847883222218
35060,1.3411792724218392e-05
35061,0.013087372981432976
35062,0.006390680755463149
35063,0.00018532149184099725
35064,8.562680679419979e-05
35065,3.9923689510622023e-05
35066,0.0036427236988438604
35067,0.0001590511790778972
35068,0.02629416220452517
35069,0.000715020669512112
35070,6.44640744443012e-05
35071,3.232526967808346e-06
35072,0.0012637768603115966
35073,0.0634893526712528
35074,0.033884876166468327
35075,0.0021379474882540143
35076,0.002297683772262047
35077,0.0005548067138715549
35078,9.998583248236082e-05
35079,0.00781251015076295
35080,7.6854131475504e-05
35081,0.00034556700332435703
35082,0.001300979363789511
35083,0.002144669354101394
35084,0.0006900708102705834
35085,0.0019037941342999712
35086,3.8866228419547835e-06
35087,5.823223776192044e-05
35088,1.8261972408835474e-05
35089,0.021017205451524662
35090,1.3814669896436076e-05
35091,0.00925148073115763
35092,0.0006939706602742089
35093,0.0031582838025900504
35094,0.000537271825942514
35095,0.7137684009966403
35096,2.5261948062226768e-05
35097,0.019636747759865018
35098,0.0003842515536179697
35099,1.775827439312557e-05
35100,0.00031918174344103766
35101,0.0270401015484045
35102,0.0020149624932361172
35103,0.0034928727832543222
35104,0.0006273566080727556
35105,0.0009742920027745606
35106,0.00028015839403933455
35107,0.0016502143769020797
35108,0.0013946748211588868
35109,1.71965631484242e-05
35110,0.0007452939062311918
35111,0.006878196307941279
35112,0.007240217026371797
35113,5.217102413203092e-06
35114,5.00602749953813e-05
35115,4.7115520308802125e-05
35116,0.0037852828768598734
35117,0.000199638205553736
35118,0.0026689391587406794
35119,0.00014892672139083792
35120,1.262692741836348e-05
35121,5.685735553403193e-05
35122,2.4742905438155402e-05
35123,0.030724566213709472
35124,0.00010029229509802599
35125,0.0003462404920796693
35126,0.0013208858239832652
35127,0.0029654288571467472
35128,0.0014285120686728188
35129,0.003184640622730979
35130,0.0003969192300393612
35131,0.0011447106828391227
35132,0.0004917711630207147
35133,0.0007881307502708961
35134,0.13186743468946238
35135,0.00041922584095654345
35136,0.010795396620884724
35137,0.0032219777727287846
35138,0.003441727129731492
35139,6.660831585634476e-05
35140,0.00010121156686673941
35141,2.4519585679168507e-05
35142,0.004821966621361342
35143,0.6319340505564744
35144,0.003289881496974467
35145,5.99139412214855e-06
35146,0.0022028289141217587
35147,4.931397129543206e-05
35148,0.0022340763047029033
35149,0.00021255600861702891
35150,0.10877865663641387
35151,0.03205778643303208
35152,0.022798397430836715
35153,5.9435710882729665e-05
35154,3.3444060722802287e-06
35155,0.011124949907745776
35156,8.282345203129744e-09
35157,0.00041541859428464165
35158,0.008699613060175953
35159,0.0013104219377301765
35160,0.005178782140423085
35161,0.011352069573430932
35162,4.187769375929842e-05
35163,0.016200090314041092
35164,0.00011966343152532845
35165,0.0015313624612784548
35166,0.0033549081405046194
35167,8.487861141287425e-05
35168,2.676582827817927e-05
35169,4.924106715663387e-06
35170,0.008158639033660578
35171,0.0011611336781696307
35172,0.015775111366982363
35173,0.00026084267662163985
35174,9.651711146154102e-05
35175,0.0026613948279769414
35176,3.3951689340276e-05
35177,0.00011521365459713924
35178,0.0012821250107656426
35179,0.001487685999487952
35180,0.000542956445074769
35181,3.3039006522281345e-05
35182,3.111504344457433e-05
35183,0.01863978366816885
35184,0.001484323539203971
35185,2.6892535393739555e-05
35186,0.0004252804604270888
35187,0.0012153348121466897
35188,7.228357552925758e-05
35189,0.0029273657132407424
35190,0.013952344693288899
35191,0.0010373008106103203
35192,0.33147913041270605
35193,7.86179138021536e-07
35194,0.0037526371762655235
35195,0.0017193680052586132
35196,1.607622173216351e-05
35197,1.91816265315068e-05
35198,0.000452019207548475
35199,0.00399228743658585
35200,0.0024717791925198337
35201,0.00016951312315142866
35202,0.00028292235520151096
35203,0.025288948820446334
35204,2.6936932159610972e-05
35205,0.004051140337713827
35206,0.0015405241580722967
35207,0.009922063389960807
35208,0.0006829949144907142
35209,2.235145917925062e-05
35210,0.0015343437306068516
35211,0.0033106098844619372
35212,0.007089132789004037
35213,0.0029002571243642618
35214,0.006639974031829523
35215,0.004661767623374108
35216,0.00023809329128366558
35217,0.0017548887764734684
35218,3.0578217352080274e-05
35219,4.5501906737718265e-05
35220,1.3343675453483416e-05
35221,0.00022646280962631608
35222,2.9016009476592364e-05
35223,9.677889615390596e-06
35224,9.099374378091881e-05
35225,0.00747113515758018
35226,2.711434254359251e-05
35227,5.082637536320168e-06
35228,5.251761803999944e-05
35229,0.0009133750639916047
35230,4.3830458871062627e-05
35231,0.005645259479035352
35232,7.555911091182825e-05
35233,0.0003399471766983174
35234,3.760221147030095e-05
35235,0.004079016763265215
35236,8.774970037042024e-06
35237,9.937665617200724e-05
35238,4.773879323859968e-05
35239,0.0037389053299335807
35240,1.5615359126402517e-05
35241,1.9412850989019693e-05
35242,0.002580630497698006
35243,0.00023302496942241238
35244,1.0337667318047737e-05
35245,0.0012075537504858118
35246,2.661279165486532e-05
35247,0.0007062231592239775
35248,0.018168148668438466
35249,0.0030481644890568314
35250,0.0002038243748901189
35251,0.0023090179409024805
35252,4.9856908202317e-05
35253,4.4805956875389825e-05
35254,2.6295810058240478e-05
35255,7.76159139652174e-07
35256,0.00048301171751299085
35257,0.003268452315767601
35258,0.027593893527929743
35259,0.0002759219606060196
35260,0.0005361655406226308
35261,2.6673530495849835e-05
35262,0.0027440142264047694
35263,4.133405386522393e-05
35264,0.0006530428807218491
